,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0
1,1,9999,2,1,0,0.0,0,0.0,0,0.0,1,1.992264403298285e-05,0,1.0
2,2,9999,3,1,0,0.0,0,0.0,0,1.844684625093316e-06,1,6.63867038613514e-05,0,1.0
3,3,9999,4,1,0,0.0,0,0.0,1,7.99158619703907e-06,0,0.00015234256632519648,0,1.0
4,4,9999,5,1,0,0.0,0,7.378736683345172e-08,1,2.0252659290755597e-05,0,0.0002809543756642142,0,1.0
5,5,9999,6,1,0,0.0,0,3.196633691638437e-07,0,4.0119986366495575e-05,1,0.00044897294924076825,0,1.0
6,6,9999,7,1,0,0.0,1,8.101061721400216e-07,0,6.943037814341075e-05,0,0.0006484807611901416,0,1.0
7,7,9995,11,5,1,1.1068104928488164e-08,1,1.6047990594749694e-06,2,0.00010776273042638556,2,0.0008688579422009406,0,1.0
8,8,9995,11,1,0,4.7949504956388775e-08,0,2.851001808675486e-06,1,0.00015828909817937724,0,0.0010985239429196463,0,1.0
9,9,9994,12,2,1,1.215159247612118e-07,1,4.630171524748345e-06,1,0.00022047256322429,0,0.0013262795617887595,0,1.0
10,10,9993,13,2,1,2.5178796175031456e-07,1,7.067881173322254e-06,0,0.0002943012589364662,0,0.0015422209863815237,1,1.0
11,11,9993,13,1,0,4.5346356267101774e-07,0,1.0177823414445009e-05,0,0.00037767405621171084,1,0.0017581933378661907,0,1.0
12,12,9992,14,2,1,7.312107424319238e-07,0,1.3911244363768278e-05,1,0.00046918568767103465,1,0.001974786742636084,0,1.0
13,13,9988,17,5,1,1.0836834691508595e-06,1,1.820480915877307e-05,3,0.0005674490870307856,1,0.002200966695928113,0,1.0
14,14,9984,20,5,2,1.5095690725568657e-06,0,2.3117772900520612e-05,4,0.0006721901184507355,1,0.0024377972274222883,0,1.0
15,15,9928,75,57,2,1.9936855459909303e-06,15,2.886010766184986e-05,22,0.0007837334134831977,12,0.0026815626133695663,8,0.9941176470588236
16,16,9927,73,2,1,2.6872267142575463e-06,0,3.7106535493663484e-05,0,0.0009229597776882994,0,0.003084598034707678,2,0.9941176470588236
17,17,9925,71,3,2,3.624783574202948e-06,1,4.843107479046627e-05,1,0.0010953267739143382,0,0.0037309840012576174,1,0.9941176470588236
18,18,9916,75,10,5,4.9030466052502735e-06,2,6.379667823632504e-05,7,0.0013118916653541608,1,0.004748551393817968,0,0.9941176470588236
19,19,9887,98,30,4,6.552511359964807e-06,6,8.371699501800085e-05,13,0.001574036014024112,5,0.006187064379138275,6,0.9823529411764705
20,20,9858,119,30,4,8.607788767089352e-06,8,0.00010875641025514062,12,0.001883914179942876,5,0.008152830003367643,5,0.9705882352941176
21,21,9841,126,18,6,1.111395783488072e-05,5,0.00013945812991618956,8,0.0022425016696690243,3,0.010713887756835534,2,0.9647058823529412
22,22,9841,127,1,0,1.4100595734986092e-05,0,0.0001761975650332975,0,0.0026498360346566777,1,0.013914204790717201,0,0.9647058823529412
23,23,9841,128,1,0,1.7542338837879188e-05,0,0.0002185568128240887,1,0.0031016747876507354,0,0.0177281909380059,0,0.9647058823529412
24,24,9841,129,1,0,2.1366985084692015e-05,0,0.00026560263462352683,1,0.0035876755458157696,0,0.02205556931486604,0,0.9647058823529412
25,25,9841,130,1,0,2.5441812518133178e-05,1,0.00031573017556437734,0,0.004092267238389529,0,0.026727914218764602,0,0.9647058823529412
26,26,9841,131,1,0,2.9614825000067815e-05,0,0.0003669757489411742,0,0.004596469358908173,0,0.031543014531865546,1,0.9647058823529412
27,27,9841,132,1,0,3.37188926135775e-05,0,0.00041730197411138305,1,0.005080649818140452,0,0.03631201080057815,0,0.9647058823529412
28,28,9841,133,1,0,3.760097594792321e-05,0,0.0004648400347476371,0,0.005526598743874677,1,0.040847512447244966,0,0.9647058823529412
29,29,9841,134,1,0,4.112583707912727e-05,0,0.0005079314921011067,0,0.005920816589429748,1,0.044997606979429776,0,0.9647058823529412
30,30,9841,135,1,0,4.41851277596252e-05,0,0.0005452950203523161,1,0.006254097989848461,0,0.048637648632218984,0,0.9647058823529412
31,31,9841,136,1,0,4.670103182457201e-05,0,0.0005760806331726666,1,0.006520559021750365,0,0.051676268018250406,0,0.9647058823529412
32,32,9841,137,1,0,4.862662375557823e-05,1,0.0005998308491884434,0,0.006717848841299237,0,0.05405586644980011,0,0.9647058823529412
33,33,9841,138,1,0,4.995486536072839e-05,0,0.000616405119202064,0,0.006845585006565667,1,0.055750744011894726,0,0.9647058823529412
34,34,9841,139,1,0,5.06964932364075e-05,0,0.0006259501249142449,1,0.0069071289762126006,0,0.05676351216614065,0,0.9647058823529412
35,35,9841,140,1,0,5.088642269770595e-05,0,0.0006288737467702798,0,0.006906240566161194,1,0.05712047001747863,0,0.9647058823529412
36,36,9841,141,1,0,5.057001089929716e-05,1,0.0006256847947961888,0,0.006850467247400691,0,0.05686653660133039,0,0.9647058823529412
37,37,9841,142,1,0,4.981135287950816e-05,0,0.0006170245446858855,1,0.006746284244210858,0,0.056060201135874066,0,0.9647058823529412
38,38,9841,143,1,0,4.8671556250116825e-05,0,0.0006036441291829077,1,0.006600924688890415,0,0.05476881782592004,0,0.9647058823529412
39,39,9841,144,1,0,4.721707502759541e-05,0,0.0005863352140092899,1,0.006420754503357501,0,0.05306445077789714,0,0.9647058823529412
40,40,9841,145,1,0,4.5508694526503886e-05,0,0.0005659317082149622,1,0.006211493317934241,0,0.05102037579884963,0,0.9647058823529412
41,41,9841,146,1,0,4.360176715900752e-05,1,0.0005432571692221356,0,0.0059782962413535475,0,0.04870827080993004,0,0.9647058823529412
42,42,9841,147,1,0,4.1556982109897015e-05,1,0.000519014738081855,0,0.00572585856061194,0,0.04619607345961467,0,0.9647058823529412
43,43,9841,148,1,0,3.943313071411349e-05,0,0.000493809657469442,0,0.00545850248964933,1,0.04354644992052899,0,0.9647058823529412
44,44,9841,149,1,0,3.7279884709958105e-05,1,0.00046810899929086946,0,0.005182078178388479,0,0.04081579901177701,0,0.9647058823529412
45,45,9841,150,1,0,3.515118630299041e-05,0,0.0004422699158802929,1,0.004900914536861128,0,0.03805370707919728,0,0.9647058823529412
46,46,9841,151,1,0,3.308006162089881e-05,0,0.00041663628556599323,1,0.004619642862233412,0,0.03530276830820244,0,0.9647058823529412
47,47,9841,152,1,0,3.1092697365848085e-05,0,0.0003915110855144735,0,0.00434169662636346,1,0.03259868971065777,0,0.9647058823529412
48,48,9841,153,1,0,2.920184844152486e-05,0,0.000367123967364585,1,0.004071454879704406,0,0.029970607849605865,0,0.9647058823529412
49,49,9841,154,1,0,2.7411056587338384e-05,0,0.0003437316443437359,1,0.0038113137911971345,0,0.02744155388279656,0,0.9647058823529412
50,50,9841,155,1,0,2.5717611338962073e-05,0,0.0003215309866835168,1,0.0035636772810208597,0,0.025029013591551283,0,0.9647058823529412
