,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0
1,1,9999,2,1,0,0.0,0,0.0,1,0.0,0,1.992264403298285e-05,0,1.0
2,2,9999,3,1,0,0.0,1,7.378736683345172e-08,0,0.0,0,6.63867038613514e-05,0,1.0
3,3,9999,4,1,0,1.1068104928488164e-08,0,2.4587600233039196e-07,0,0.0,1,0.00015234256632519648,0,1.0
4,4,9999,5,1,0,3.688140002790061e-08,0,5.642301698096297e-07,1,1.844684625093316e-06,0,0.0002809543756642142,0,1.0
5,5,9999,6,1,0,8.463452473331121e-08,0,1.1143562564987914e-06,0,6.146901571945755e-06,1,0.00044897294924076825,0,1.0
6,6,9999,7,1,0,1.5608533208851518e-07,1,1.9087341876736348e-06,0,1.595044234390316e-05,0,0.0006484807611901416,0,1.0
7,7,9975,31,25,1,2.6049683055460194e-07,9,2.966004137720496e-06,9,3.2161130219631484e-05,4,0.0008688579422009406,3,0.9946236559139785
8,8,9975,31,1,0,4.967604364288923e-07,0,4.922638687794688e-06,1,6.305596108981481e-05,0,0.001158291875018595,0,0.9946236559139785
9,9,9960,45,16,2,8.992646452688516e-07,4,8.018125539496245e-06,6,0.00011064619891927685,3,0.0015254396733728136,3,0.9946236559139785
10,10,9942,61,19,3,1.5723578640315823e-06,4,1.3080578666789436e-05,7,0.00018397815684772373,6,0.002059016617456062,2,0.989247311827957
11,11,9937,63,6,2,2.58281467291131e-06,1,2.085101506909099e-05,2,0.0002953250152470883,2,0.0028201392204758704,1,0.989247311827957
12,12,9935,61,3,2,3.9590434912578335e-06,0,3.1766998130268663e-05,2,0.000452426872969465,1,0.0038650426372283126,0,0.989247311827957
13,13,9919,72,17,3,5.690556443178323e-06,3,4.609143691194233e-05,5,0.0006615059806767301,9,0.0052080013766777275,0,0.9838709677419355
14,14,9913,72,7,3,7.754681450792905e-06,0,6.391329560384054e-05,4,0.0009373127140294289,2,0.006824586843736826,1,0.9838709677419355
15,15,9907,71,7,4,1.0073054613395229e-05,4,8.504643254393036e-05,2,0.001281068420014453,1,0.008672426694636897,0,0.9838709677419355
16,16,9894,76,14,4,1.2605868392485701e-05,3,0.00010909415173729968,4,0.0016937134170330614,3,0.010674469808705176,4,0.9838709677419355
17,17,9887,74,8,3,1.529831064845403e-05,3,0.0001356525570374275,3,0.0021711250920938906,2,0.01283165171605256,0,0.9838709677419355
18,18,9882,69,5,3,1.8118206235534084e-05,1,0.00016413062746678544,3,0.002702260690130535,0,0.015084648654556821,1,0.9838709677419355
19,19,9833,108,50,8,2.10184462458038e-05,10,0.00019394613454398084,22,0.003270589326225274,13,0.01742328997606453,5,0.978494623655914
20,20,9817,113,17,5,2.4049526057789624e-05,5,0.00022590334506358313,5,0.0038805173721233044,5,0.019894742433941896,2,0.978494623655914
21,21,9806,111,12,6,2.7227845109058165e-05,4,0.00026004612557168114,7,0.004527083463392966,1,0.022514299414510712,0,0.978494623655914
22,22,9806,112,1,0,3.060218439460067e-05,0,0.00029711417747471945,1,0.00520894786480481,0,0.025289772292660915,0,0.978494623655914
23,23,9806,113,1,0,3.415633245318618e-05,1,0.0003369310529454081,0,0.00591693247872659,0,0.02819149263394039,0,0.978494623655914
24,24,9806,114,1,0,3.784609125902728e-05,0,0.0003788462909581318,1,0.006633728367450416,0,0.03114450069692927,0,0.978494623655914
25,25,9806,115,1,0,4.156973878751323e-05,0,0.0004217224884687693,1,0.007336736070224055,0,0.03404941526943464,0,0.978494623655914
26,26,9806,116,1,0,4.520515845121637e-05,0,0.0004641332781853367,0,0.008001707258823902,1,0.03679881038186999,0,0.978494623655914
27,27,9806,117,1,0,4.862055148406442e-05,0,0.0005045533047277001,1,0.008607530647488336,0,0.03929086323772323,0,0.978494623655914
28,28,9806,118,1,0,5.1691903025945114e-05,1,0.0005416313794082087,0,0.009135280479920169,0,0.04143898235668696,0,0.978494623655914
29,29,9806,119,1,0,5.432548733838002e-05,0,0.0005741481478171051,1,0.009571298336107101,0,0.04317742379970643,0,0.978494623655914
30,30,9806,120,1,0,5.644613174173741e-05,0,0.0006012530726549189,1,0.009906215133056904,0,0.04446350826400995,0,0.978494623655914
31,31,9806,121,1,0,5.801076418429857e-05,1,0.0006223938433978644,0,0.010135200098816381,0,0.045277261164550775,0,0.978494623655914
32,32,9806,122,1,0,5.9010030980590515e-05,0,0.0006372819243163963,0,0.010257659336413824,1,0.0456192940018868,0,0.978494623655914
33,33,9806,123,1,0,5.944905902226047e-05,0,0.0006458896917982986,0,0.0102785579585395,1,0.04550763847165207,0,0.978494623655914
34,34,9806,124,1,0,5.935539014748653e-05,0,0.0006483715326450087,1,0.01020653086287191,0,0.04497409938145522,0,0.978494623655914
35,35,9806,125,1,0,5.876657968889278e-05,0,0.0006451152555041243,1,0.010051911002479973,0,0.0440605443482115,0,0.978494623655914
36,36,9806,126,1,0,5.772841985193267e-05,0,0.0006366610589701922,1,0.009826348852518743,0,0.04281541560908391,0,0.978494623655914
37,37,9806,127,1,0,5.629231266722929e-05,0,0.000623693326941656,0,0.009540978187777528,1,0.04129063963591528,0,0.978494623655914
38,38,9806,128,1,0,5.4513023330410315e-05,0,0.0006068997869117156,1,0.009208161034791948,0,0.039539025051911175,0,0.978494623655914
39,39,9806,129,1,0,5.244670500330792e-05,0,0.0005870420163785848,1,0.0088382762980391,0,0.03761217682734984,0,0.978494623655914
40,40,9806,130,1,0,5.0149174840362366e-05,0,0.0005648396895085051,1,0.008441501876380266,0,0.035558911606187,0,0.978494623655914
41,41,9806,131,1,0,4.7674451848120434e-05,0,0.0005409983206967288,1,0.008026324187810411,0,0.033424131561022655,0,0.978494623655914
42,42,9806,132,1,0,4.507356960277667e-05,0,0.0005161754355448828,0,0.0075998630061634076,1,0.031248098785101697,0,0.978494623655914
43,43,9806,133,1,0,4.2393667286910134e-05,1,0.0004908881604432589,0,0.007169891165346877,0,0.029066045712264597,0,0.978494623655914
44,44,9806,134,1,0,3.968841791961914e-05,0,0.00046555043232461644,1,0.006741953092635283,0,0.026908056738734983,0,0.978494623655914
45,45,9806,135,1,0,3.6999177778859894e-05,0,0.0004405176722245546,0,0.006321358668167199,1,0.0247991599707439,0,0.978494623655914
46,46,9806,136,1,0,3.436572290533328e-05,0,0.0004159997206592972,1,0.005913678292148274,0,0.022759574200481254,0,0.978494623655914
47,47,9806,137,1,0,3.181730811793387e-05,0,0.0003922349911583095,1,0.005522087783151016,0,0.020805063608642812,0,0.978494623655914
48,48,9806,138,1,0,2.937470388278417e-05,0,0.0003694055458386292,1,0.005149428631188584,0,0.018947360446767588,0,0.978494623655914
49,49,9806,139,1,0,2.70514434046069e-05,0,0.0003476915420873342,1,0.00479695664032659,0,0.017194623489077514,0,0.978494623655914
50,50,9806,140,1,0,2.485527457232021e-05,0,0.00032725432792914724,0,0.004464859613158899,1,0.015551906999769792,0,0.978494623655914
51,51,9806,141,1,0,2.2789540413367886e-05,0,0.0003081542145733279,1,0.004154422663817925,0,0.014021621136259047,0,0.978494623655914
52,52,9806,142,1,0,2.0854365966903436e-05,0,0.00029046696714308536,1,0.0038652479987510524,0,0.01260397001545941,0,0.978494623655914
53,53,9806,143,1,0,1.9047615524711173e-05,0,0.00027420763791638573,0,0.003597310721015471,1,0.011297358101826402,0,0.978494623655914
54,54,9806,144,1,0,1.73656291255091e-05,1,0.0002593161703555291,0,0.0033514826277655316,0,0.010098759177061158,0,0.978494623655914
55,55,9806,145,1,0,1.5814835891842273e-05,0,0.00024569645463429863,1,0.0031268789629677893,0,0.009004044997453164,0,0.978494623655914
