,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,1.1068104928488164e-08,1,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,4.7949504956388775e-08,0,0.0,0,0.0,0,0.0,1,1.0
3,3,9999,4,1,0,1.215159247612118e-07,0,0.0,0,0.0,1,1.992264403298285e-05,0,1.0
4,4,9999,5,1,0,2.407198568218264e-07,1,0.0,0,1.844684625093316e-06,0,6.63867038613514e-05,0,1.0
5,5,9999,6,1,0,4.165821626431171e-07,0,0.0,1,6.146901571945755e-06,0,0.00015234256632519648,0,1.0
6,6,9999,7,1,0,6.465762176986126e-07,0,7.378736683345172e-08,0,1.4105757718809844e-05,0,0.0002809543756642142,1,1.0
7,7,9997,9,3,1,9.275981370623443e-07,0,2.4587600233039196e-07,3,2.6014228647685728e-05,0,0.0004688955932737511,0,1.0
8,8,9988,18,10,1,1.2490722420022636e-06,3,7.855922703099848e-07,5,4.157146487063171e-05,0,0.0007148674650514931,2,1.0
9,9,9986,20,3,1,1.629742368703896e-06,0,2.147133730823774e-06,3,6.00443639838081e-05,0,0.0010610457965921029,0,1.0
10,10,9985,21,2,1,2.06451729539618e-06,0,4.806290806924447e-06,1,8.044960722657268e-05,1,0.0015122517263065635,0,1.0
11,11,9984,21,2,1,2.5590914262665437e-06,0,9.15604685977966e-06,1,0.0001035596088312334,1,0.0020799376436799206,0,1.0
12,12,9983,21,2,1,3.1044679612985446e-06,0,1.5421756379577444e-05,1,0.00013079494061911384,1,0.002752610498900094,0,1.0
13,13,9982,21,2,1,3.6834467889810696e-06,0,2.3593809004764332e-05,2,0.00016489522442630553,0,0.0035050745345156847,0,1.0
14,14,9967,34,16,2,4.2739494170096645e-06,3,3.3561777648201976e-05,9,0.00020721747350608993,3,0.004303885504074663,1,0.9947916666666666
15,15,9966,33,2,1,4.885567010844368e-06,1,4.563643665074065e-05,1,0.0002639287682047488,0,0.00513254221982654,0,0.9947916666666666
16,16,9963,33,4,3,5.517973837674701e-06,2,5.9691683831073745e-05,1,0.0003357577047852877,0,0.005962498427840242,1,0.9947916666666666
17,17,9948,45,16,2,6.199230484016868e-06,3,7.573181128670452e-05,8,0.00042408987866704337,3,0.006795684691897705,2,0.9895833333333334
18,18,9945,44,4,1,6.9672200717487674e-06,0,9.397710423264682e-05,3,0.0005325063807715651,1,0.007656764500382984,0,0.9895833333333334
19,19,9934,51,12,3,7.833194454387938e-06,3,0.00011427967500047708,4,0.000660776039987705,5,0.0085504415806579,0,0.9895833333333334
20,20,9853,127,82,3,8.834515577600235e-06,23,0.00013668058607552015,34,0.0008172832730609682,11,0.009486354067353354,14,0.984375
21,21,9849,123,5,2,1.0214571475501341e-05,1,0.00016327421296410992,2,0.001022055230185842,2,0.010730572558090585,0,0.984375
22,22,9849,124,1,0,1.2052957677796424e-05,1,0.00019446449295822723,0,0.0012857584908636957,0,0.012349824522628517,0,0.984375
23,23,9849,125,1,0,1.4489714285319365e-05,0,0.0002310990435816993,0,0.0016173015396799986,1,0.014492198679282647,0,0.984375
24,24,9849,126,1,0,1.7524209899483537e-05,0,0.00027274599278352034,0,0.0020154109038137006,1,0.017167057721440452,0,0.984375
25,25,9849,127,1,0,2.10682109559463e-05,0,0.00031811181038220203,1,0.002469419290652837,0,0.020296637812675697,0,0.984375
26,26,9849,128,1,0,2.49676890751627e-05,0,0.00036544584462137896,1,0.0029618398470953565,0,0.02374342021802792,0,0.984375
27,27,9849,129,1,0,2.9035404298909176e-05,1,0.00041280656256690657,0,0.003472114680288241,0,0.027339256726476205,0,0.984375
28,28,9849,130,1,0,3.308897574986394e-05,0,0.0004582717436142348,0,0.003978295154419597,0,0.030910262466637674,1,0.984375
29,29,9849,131,1,0,3.6952692573493815e-05,0,0.0005001373473628913,1,0.0044595879988367304,0,0.034315234459778056,0,0.984375
30,30,9849,132,1,0,4.048165063800485e-05,0,0.0005370567617405898,1,0.004897988933987595,0,0.03742440035144571,0,0.984375
31,31,9849,133,1,0,4.35598348815309e-05,0,0.0005680613200643912,0,0.00527924852135287,0,0.04014536628485105,1,0.984375
32,32,9849,134,1,0,4.610414125989441e-05,0,0.0005925273783499462,0,0.005593265769467961,1,0.042428797367747954,0,0.984375
33,33,9849,135,1,0,4.8063969865396345e-05,0,0.000610174044893283,1,0.005835888244290005,0,0.044237260320182194,0,0.984375
